,id,text,date,author_id
297,1501335176907042821,"Listed below are the most affordable EVs available now with over 250 miles of range.
Cheapest Crossover: 2022 Volkswagen ID. 4 Pro: $40,760.
Cheapest Luxury Car: 2022 Polestar 2 Single Motor: $46,900.
Just some of the “cheapest EV’s”! Biden says can’t afford gas-buy an EV!",2022-03-08 23:12:54+00:00,1077682925381009408
298,1501335095319351300,"volkswagen teases the interiors of the upcoming ID. buzz
https://t.co/JEfhhrFr0r https://t.co/IQDIja7crK",2022-03-08 23:12:34+00:00,4331003908
299,1501333889872130050,@SilversMemez Sheeeet! You ain't jokin'! I'd do her! Drive her home like a broke down Volkswagen! Even make her honk twice on right hand turns too! https://t.co/TirbtDU0zE,2022-03-08 23:07:47+00:00,1430902624631463949
300,1501333065968332800,Volkswagen Opens Pre-Bookings For The Virtus Sedan In India; Launch In May https://t.co/m6OZlGbuZ7,2022-03-08 23:04:31+00:00,1415562093839872003
301,1501332890164113416,Volkswagen will also have its own to face Tesla https://t.co/h1UgKhhrih,2022-03-08 23:03:49+00:00,1341946490122428416
302,1501332889857925125,"@PJkelly66 I wouldn't dream of saying Renault/Ford/Volkswagen/Toyota etc etc drivers have small manhood or mount pavements. 
Actually it was a Volvo drove through a red light last week and near wiped me out. Should have really gone straight to twitter with that information.",2022-03-08 23:03:49+00:00,321633743
303,1501332183109169153,"Now Playing on VDubRadio: VDubRadio - Main Top Of The Hour Jingle 5 - Tune in now at https://t.co/L4pznqVPuE or click here: https://t.co/2EDG4rnJOF 
#vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music",2022-03-08 23:01:00+00:00,1066462093807927298
304,1501332100636631043,"volkswagen teases the interiors of the upcoming ID. buzz
https://t.co/kJqwdxW30H https://t.co/jdpDo6mlrD",2022-03-08 23:00:40+00:00,24799500
305,1501331856683409408,"Concerns with Ukraine among world’s largest suppliers of gas used in semi-conductors. Plus: Marques half production in Russia.
#semiconductors #gas #neon #supply #war #russia #ukraine #toyota #mercedes #volkswagen #renault #hyundai #stellantis  #carnews
https://t.co/ARqmCSjrkD",2022-03-08 22:59:42+00:00,1963901419
306,1501331444081250306,"Volkswagen Ireland will auction off its iconic bright green Mk1 Golf to raise money for Women’s Aid.

We've got all the details in our news story. https://t.co/05ztTw2QuD https://t.co/1aVa8ieVvR",2022-03-08 22:58:04+00:00,102645136
307,1501331278804791309,"@drvolts Ha, we have the same Prius! Still chugging. My wife actually has her heart set on getting the Volkswagen electric minibus that’s coming… well, sometime soon.",2022-03-08 22:57:24+00:00,2961326001
308,1501331222034792449,"@cameronfryedfsh It’s a pleasure, I’m Volkswagen Newyorktennamentfire  and this is my husband Tattyscone Haggisass",2022-03-08 22:57:11+00:00,928436041
309,1501330766864650249,"Sold: Modified 1963 Volkswagen Type 3 Squareback for $21,000. https://t.co/nr0jGxkZiX https://t.co/DO2iecOcLs",2022-03-08 22:55:22+00:00,36771147
310,1501330342053036035,"@npseaver looooved our Kona EV, and it never blew up! lil small for a family of 4 tho. test drove a Ford Mach E, settled on a volvo xc 40 recharge - Volkswagen ID.4 GTX also looks raaad.

but to answer your question, random people's thoughts on Twitter. also https://t.co/K9B0suEaFe",2022-03-08 22:53:41+00:00,64535245
311,1501330199446761472,"This photo has been posted on social networks 5 years ago☝️
It presents a dream which came true. Precisely, dream which will become true tomorrow 7 p.m. 
Huge step forward in mobility, closer and closer to autonomous driving.
Stay tuned!
#IDBuzz #Volkswagen #emobility #NEWAUTO https://t.co/1QM3QXHrbf",2022-03-08 22:53:07+00:00,344865621
312,1501329915404333057,"@CarliLloyd Yes why cant they be less focused on sponsorships and more like Lloyd? After all, she is only sponsored by Nike, Volkswagen, NJM Insurance Group, CBDMEDIC, Agile Therapeutics, Tonal, FlexIt Fitness, and Symbodi. She doesnt care about endorsements and brands!!!",2022-03-08 22:51:59+00:00,1297233128075952128
313,1501329759091015680,@volkswagen Sorry VW. Hyundai KIA Peugeot TESLA are all ahead.,2022-03-08 22:51:22+00:00,458377027
314,1501329671761416200,"The new Volkswagen Jetta offers a range of available seating options, including ventilated and heated front seats that'll make every drive a luxurious experience. https://t.co/BktMUgd5dA",2022-03-08 22:51:01+00:00,823611935308574722
315,1501329174170013705,Glossy Black Rear Roof Spoiler Window Wing For Volkswagen VW Polo 2019 2020 https://t.co/HJCeIamER5 eBay https://t.co/VJnIlnaJaU,2022-03-08 22:49:03+00:00,1403436124958126081
316,1501329042712285185,"@lmazzeiphotos It's nothing to do with the nazi party. Volkswagen is from the Nazi party are millions of people own them, does that mean there Nazi's then ?????????",2022-03-08 22:48:31+00:00,1491505627495075840
317,1501328870510895104,"@MikeSington Coke, Pepsi, Starbucks, McDonalds, Visa, Mastercard, Discover, AmEx, BP, Exxon, Shell, Equinor, Boiing, Daimler, Ferrari, Ford, Harley Davidson, Mercedes, Renault, Toyota, Volkswagen, Volvo, Adidas, Airbnb, Nike, Disney, IKEA, Fed Ex, UPS, Netflix, Apple, Dell, Google, FB, TikTok",2022-03-08 22:47:50+00:00,1427659520990384129
318,1501328618919768065,"How Much Does a Fully Loaded 2022 Volkswagen Atlas Cross Sport Cost?
https://t.co/6PZBwvLCuA",2022-03-08 22:46:50+00:00,270783318
319,1501328041582071817,Volkswagen's ID. Buzz gets its last preview ahead of the e-Microbus' launch https://t.co/AQZwoSftju #notebookcheck #news #tech,2022-03-08 22:44:33+00:00,334213174
320,1501328036498526212,@wosofreak @TobsTheCreator Except fighting for social justice isn't building a brand or getting endorsements. Bragging about your partnership with Volkswagen and the car they gave you for free when your teammates are trying to heal and fight for justice after George Floyd was murdered is fucked up.,2022-03-08 22:44:31+00:00,2699546556
321,1501327757162201088,"Volkswagen, Porsche &amp; BMW halt car production due to shortages as war continues in Ukraine https://t.co/Rbw7y4MCoF",2022-03-08 22:43:25+00:00,2254131273
322,1501327376445321219,Daily/Commute Car #2 - VW Up! GTI #vw #volkswagen #up #upgti #vwup #vwupgti https://t.co/ji496WJr9l,2022-03-08 22:41:54+00:00,407260558
323,1501325861483548675,"@pl_wtf Sure.

I'll give you my Volkswagen.  I'll even drive it to your house.

In return, I'd like a Bugati. 

If you don't like that offer, I'll sell you a pizza.  FREE delivery.

Getting the point yet, or will you insist on being dense?",2022-03-08 22:35:53+00:00,1086963315606048768
324,1501325794051862531,"To the white Volkswagen who cut me off and looked me straight in the eyes and laughed, I hope ur mom puts laxative in your dinner.",2022-03-08 22:35:37+00:00,1297418812510425089
325,1501325503202009090,"$10 says this is the new DeLorean. Possibly with minor design tweaks. Italdesign's 2019 DaVinci concept with Lamborghini (Volkswagen) EV drive train.

I know DeLorean owners already know this.

DMC wanted to produce a new car and Davinci was in the right place at the right time. https://t.co/DQBhsdD0Yz",2022-03-08 22:34:27+00:00,793370635405631488
326,1501325151182356489,For Volkswagen Jetta Beetle Dorman Secondary Air Injection Check Valve TCP https://t.co/7kgFLeqMN0 eBay https://t.co/1uzP3U9UEd,2022-03-08 22:33:03+00:00,1375676886773211137
327,1501324863536910340,"🚘 2017 VOLKSWAGEN TIGUAN for Sale.

📞 Get Price: 410 671 8020

🌐 https://t.co/iXnrYfJ60F

🚘 Come in for a test drive if you are looking for 2017 VOLKSWAGEN TIGUAN.

📍 2715 Pulaski Hwy Edgewood, MD 21040

🚘 Schedule a test drive: https://t.co/iXnrYfJ60F https://t.co/iV9Gdz5Qui",2022-03-08 22:31:55+00:00,1446568192579620868
328,1501324045337329668,Who the fuck would buy a Volkswagen?,2022-03-08 22:28:40+00:00,1488506902812184576
329,1501323875593953282,"@beckyhammar Hi Becky, thanks for your interest in our https://t.co/pN8gvU0Qwu model! It'll be available at SXSW to both attendees and the public, but you can contact them directly to make sure as well. We'll also have a digital premiere on 3/9, with a link at https://t.co/HJ4B9Gi3s6. -KO",2022-03-08 22:27:59+00:00,28165910
330,1501323198482116609,"@MetalJesusRocks 9,50 USD per Gallon in Germany (from 2,30€ per Liter calculated) so my Volkswagen just need to stay at home and I do all in Homeoffice. Glad I have this Option with my work, but sad for all the people who need to drive to work.",2022-03-08 22:25:18+00:00,69814722
331,1501322875437035523,Enjoy the perfect blend of comfort and fuel efficiency when you get behind the wheel of a Volkswagen Jetta. Take a Jetta test-drive and see why so many have already made this their vehicle of choice! https://t.co/zjmST4ruRI,2022-03-08 22:24:01+00:00,713046829848535041
332,1501322639239004160,"Volkswagen has released some more teaser images of the ID. Buzz, this time showcasing the interior.

https://t.co/RHgf4J1qRU

#VWIDBuzz #idbuzz #Volkswagen https://t.co/liHSGDRWlK",2022-03-08 22:23:05+00:00,4795382537
333,1501320160879292420,"@Super70sSports Volkswagen Microbuses 

Thought they were full of terrorists with RPG's and AK's.  Thanks Doc Brown!",2022-03-08 22:13:14+00:00,3761209576
334,1501318818974474240,Till my Uber driver crashes and realize his Volkswagen Jetta ain’t no batmobile https://t.co/49RjBk7erk,2022-03-08 22:07:54+00:00,3543525192
335,1501318812704071686,"@Dav_or_Davin I used them for my Volkswagen in 2008,2012, and my BMW, and Mercedes.",2022-03-08 22:07:52+00:00,99428267
336,1501318513373458438,"Here, this monumental moment in the history of the world: Time for sanity check, time for morality check, all round the world: Might does not make right. Good can defeat evil. Greed is not good. Greed not civil. Civil societies can't be immoral. Thanks VW https://t.co/qH6MgXPy0Q",2022-03-08 22:06:41+00:00,544643530
337,1501318510135234561,"March 8, 1950  The iconic Volkswagen Type 2 ""Bus"" begins production. Type 2 gave rise to forward control competitors in the United States in th 1960s, including the Ford Econoline, Dodge A100, and the Chevrolet Corvair 95 Corvan, the latter adapting the rear-engine configuration. https://t.co/QgXKXTPK7S",2022-03-08 22:06:40+00:00,760941744477315073
338,1501318047214280704,VOLKSWAGEN Atlas Cross Sport driver KSD2402 blocked the crosswalk near 87 W 162nd St on March 8. This is in Bronx Community Board 04 #bronxcb4 &amp; #NYPD44. #VisionZero https://t.co/oixQM40cJ3,2022-03-08 22:04:50+00:00,2831863100
339,1501317963428683776,"Volkswagen Financial Services needed a platform that was flexible, highly available and secure at the same time to accelerate their digitalization progress. Learn about their journey. https://t.co/aQa9AklU7d",2022-03-08 22:04:30+00:00,33447579
340,1501317582107914244,@volkswagen Do you do trade ins 👀 https://t.co/QV7B7VzOe1,2022-03-08 22:02:59+00:00,8123102
341,1501317159720476674,@Tartaruguinha7 @maniacmartyn @missellieaquas @portly_pete @AyoCaesar OK however there was at least a few national syndicalists helping moosellini get to power. It was the model used for  large industry Volkswagen is a notable Example,2022-03-08 22:01:18+00:00,1321957381824303106
342,1501317121426419713,"Automakers and technology firms are investing billions of dollars in autonomous driving, aiming to take an early lead in what many consider the future of mobility. https://t.co/kcBOFZgNb1",2022-03-08 22:01:09+00:00,182959103
343,1501316969416773632,Gloss Black Rear Roof Spoiler Wing For Volkswagen VW Golf 7 MK7 7.5 GTI 2014-19 https://t.co/rrunexHZKj eBay https://t.co/dDBTQShGhC,2022-03-08 22:00:33+00:00,1403436124958126081
344,1501316928647819278,"@VW Volkswagen, a company made famous by Adolf Hitler, is refusing to do business in Russia to let you know they have morals.",2022-03-08 22:00:23+00:00,1190402864411070464
345,1501316615408738304,Volkswagen ID.4 electric SUV: Pros and cons review https://t.co/kVoYylj9dh,2022-03-08 21:59:08+00:00,719545972624334848
346,1501316554746736645,@osullivanauthor Amen! These folks who say it takes $100 to fill up now aren’t driving a Volkswagen Jetta.,2022-03-08 21:58:54+00:00,162014816
347,1501315286405845000,@kirkgwong @GoldnerPDX I bought a brand new Volkswagen Atlas in 2018 for 32k and traded it in for $37k in 2021. But that’s just because of the car shortage. Also if you drive a lot and buy a used car with high miles you might be paying for a lot of repairs.,2022-03-08 21:53:52+00:00,29649961
348,1501314012939759623,Today’s Haynes Manual Covers are for the Volkswagen Passat B3/B4. @newmacdroitwich #potatosack #retro #oldskool #classiccars #haynes #volkswagen https://t.co/1UBfqrs3ut,2022-03-08 21:48:48+00:00,3075931229
349,1501313772811522048,"@MB_MJones @J_Lovering Not a hybrid, but the Volkswagen id4 can do 2700",2022-03-08 21:47:51+00:00,1342860589
350,1501313573888405510,"2023 Volkswagen ID. Buzz Partially Reveals Cheerful Interior In Official Photos

The electric van gets a bottle opener and an ice scraper.

Read: https://t.co/N5MaI6cJXL https://t.co/ARpxao3ylr",2022-03-08 21:47:03+00:00,605736119
351,1501313147302518788,It took me $58 to fill the Volkswagen up.. man fuck this.. shit went from 35 to 58 in two weeks.. Valerie you getting expensive,2022-03-08 21:45:22+00:00,51755859
352,1501312681466228740,"Happy International Women's Day! Here’s to strong women: May we know them. May we be them. May we raise them.

#SalinasCardinaleVolkswagen
#SalinasVolkswagen
#SalinasVW
#CardinaleVolkswagen
#VW
#Volkswagen
#NewCar
#VWLOVE
#VWLife https://t.co/p0eUx8B9v8",2022-03-08 21:43:30+00:00,426165308
353,1501311453453815808,"@still_a_nerd Interesting bumper! I like your Defender 90, one much better. This is what I like.
https://t.co/qSagagXzsP",2022-03-08 21:38:38+00:00,1083809265154969602
354,1501311325649047552,@VW @ussoccer @USWNT Hello Mr Volkswagen.   I heard that TESLA is constructing a EV Race Track in Kapolei HI.  I just saw an excellent morel 13 window VW bus.  That's the biggest family van I ever saw.  I love all the windows.  Turn it into 100% EV with photovoltaic TESLA Roof panels  &amp; Race in HI!,2022-03-08 21:38:07+00:00,1500903212970242051
355,1501311220145557507,"#Volkswagen Group, #MercedesBenz , and #Nissan join other carmakers abandoning #Russia following the #Ukraine conflict 5 days ago this was. #IStandWithZelenskyy #StayStrongUkraine #PutinWarCrimes #PutinInvadesUkraine #PutinIsATerrorist #WarCriminalPutin https://t.co/J2DalYzymJ",2022-03-08 21:37:42+00:00,1472738001885097985
356,1501310828934406148,"Coca-Cola, Inditex, Netflix, McDonalds, H&amp;M, Volkswagen, Ikea, Nike, adidas, Gucci, Visa, Amex, MasterCard, Apple, Microsoft and so on and on and on. From the biggest ones, there's only @amazon left. 

@JeffBezos, c'mon, what the fvck are you waiting for?

#UkraineRussiaWar https://t.co/sdP7QWBLrn",2022-03-08 21:36:09+00:00,97296316
357,1501310646587047943,"It's ID. Buzz with a space.
It's ID.4 without a space.

Dear Volkswagen, on behalf of copy editors everywhere ... https://t.co/6SuqO1gnqu",2022-03-08 21:35:25+00:00,223613288
358,1501309935296077829,"🔰 2017 Volkswagen Beetle R-Line 2.0 TDI 150BHP

🌐 https://t.co/FT1nUnmsj6

💰 £17,500

☑️ 44k Miles
☑️ Factory R-Line Body Kit
☑️ R-Line 2 Tone Interior
☑️ R-Line Flat Bottom Leather Multifunction Steering Wheel
☑️ Cruise Control
☑️ Touchscreen Stere… https://t.co/iOVzbgOqro https://t.co/QXqIPBpn3i",2022-03-08 21:32:36+00:00,737979626136457216
359,1501309643208871941,Volkswagen Says Tier 1 And Tier 2 Cities Will Be Demand Centres For The New Virtus -India News Cart https://t.co/cE04myPUHF,2022-03-08 21:31:26+00:00,1373133439361245185
360,1501309171014062081,"We've got some 💥 amazing deals HERE at Volkswagen of West Islip - don't let your favorite ride get away...  Call 🤳 for an appointment NOW - take advantage of the MARCH MADNESS 😵‍💫 and you will become a customer for life❗❗

#Vw #WestIslip #Nycars #dealership #newplace https://t.co/WLeOiLmF5S",2022-03-08 21:29:34+00:00,1321518789457022977
361,1501309082426245120,Volkswagen / Volks Wagon = Folk's Wagon LOL https://t.co/t3yCwSshWm,2022-03-08 21:29:12+00:00,2234725164
362,1501308500453953536,@Betty_LunaPark A Volkswagen beetle. Gas has gone up to like $6 a gallon in Cali,2022-03-08 21:26:54+00:00,1316444454786482177
363,1501308249064181764,Eye on Lithium: Tesla and Volkswagen race for electric vehicle dominance in Germany - Stockhead https://t.co/WqPy7QyIsa,2022-03-08 21:25:54+00:00,1120078014581071872
364,1501307928053260294,@Jason52971412 @wrtv And what happened to Volkswagen recently about their claims?,2022-03-08 21:24:37+00:00,66025775
365,1501307476196667400,"HOT WHEELS REDLINE VOLKSWAGEN BEACH BOMB RED NM TO MINT STUNNER VERY NICE
🔗 https://t.co/2JuBE49FVo
⸻⸻⸻
More info on Search &amp; Collect:
🔗 https://t.co/HuUGVOtfxW
⸻⸻⸻
#SearchNCollect #eBay #Auction #US #UnitedStates #HOTWHEELS #MINT #ModelCars #Diecasts #ModelCarSearch https://t.co/7fFaSVY2du",2022-03-08 21:22:49+00:00,307604120
366,1501306744202477574,I drive a Volkswagen Jetta so you tell me if I am hurting at all. I am perfectly fine with my $35-$40 to fill my tank and I was already in pandemic mode with very limited driving. https://t.co/hFNiztUNlE,2022-03-08 21:19:55+00:00,1494374217407737863
367,1501305906251780097,"Another happy couple , just picked up their 2022 Volkswagen Atlas, would love to help you become the next one. #volkswagen #atlas #vwatlas #newcar #newvw #mynewcar  #summit #summitnj @douglasvw @ Douglas Volkswagen https://t.co/m6S6IgwoSQ",2022-03-08 21:16:35+00:00,522318395
368,1501305804300902409,"@TeslaBDSM @dissectmarkets @BullishRippers @SawyerMerritt Ok, so they did approximately 10% of the production that Tesla did in 2021. Not sure I'd consider them as going head to head, if anything it would be BYD or Volkswagen who both did somewhere around 300-400k EV's. Still not a patch on Tesla's 930k though.",2022-03-08 21:16:11+00:00,1225122181421654018
369,1501305271741779976,"Volkswagen bets on new launches, better after-sales to gain India mkt share The company has launched premium sedan Virtus, its second product under the India 2.0 project #Latest News by #BusinessStandard https://t.co/DsEhHHI6Jw",2022-03-08 21:14:04+00:00,1263898793012916224
370,1501305143362527235,"How Much Does a Fully Loaded 2022 Volkswagen Atlas Cross Sport Cost?
https://t.co/BpAD809SBC",2022-03-08 21:13:33+00:00,270783318
371,1501304887778299904,Rear Roof Spoiler Window Wing For Volkswagen VW Golf 8 MK8 2020-2021 https://t.co/MhXmBZhGi8 eBay https://t.co/tZpuRoiM24,2022-03-08 21:12:32+00:00,1403436124958126081
372,1501304655040720897,Check out 2021 Hot Wheels VOLKSWAGEN BEETLE 1 Zamac + 1 Red #4 HOLIDAY RACERS Lot of 2 #HotWheels https://t.co/9NG3Fb7KSG via @eBay,2022-03-08 21:11:37+00:00,2713744370
373,1501304458063405058,@DannialHayes @kimbal Interesting. I personally wouldn't support Volkswagen but I hold grudges against Hitler. That's why I don't watch the #Olympics.,2022-03-08 21:10:50+00:00,1468592243879874561
374,1501303899281625095,"Volkswagen and Mercedes manufactured the vehicles for the Reichs army as well as Hitlers personal car, and yet…. https://t.co/9xQi3Ol95I",2022-03-08 21:08:37+00:00,2527690880
375,1501303726832644100,Car makers close door on Russian oligarchs https://t.co/u3z12AaikT,2022-03-08 21:07:56+00:00,1431361841674874882
376,1501303096311365634,Volkswagen Pulls Out an Unexpected Weapon Against Tesla https://t.co/4OAk8wwkwA,2022-03-08 21:05:25+00:00,280128839
377,1501303079504736257,"Live images of the Volkswagen Virtus!

@volkswagenindia https://t.co/t0BFcoyE1T",2022-03-08 21:05:21+00:00,726401944126918656
378,1501303061855232007,"@shadowbIood If a computer costs more than a used volkswagen mk3 golf

you failed",2022-03-08 21:05:17+00:00,1472683379741151237
379,1501302785874096130,"The ladies of Findlay North Volkswagen, Happy Woman's Day. 

Who says the car business is just a man's job? 💪👑 https://t.co/Q7d3JXKvJL",2022-03-08 21:04:11+00:00,460499428
380,1501302728575762435,"Global Premier Of The #Volkswagen #Virtus Sedan – Honda City Rival! [Video]

Read more at: https://t.co/TXwo3UMahW

@volkswagenindia",2022-03-08 21:03:58+00:00,726401944126918656
381,1501302112696811523,Classic Volkswagen Beetle 1969 Savannah Beige #classiccar #ad #car https://t.co/S82hLNKHZh,2022-03-08 21:01:31+00:00,2682046003
382,1501301840092315649,I’m happy asf Volkswagen me,2022-03-08 21:00:26+00:00,1475913370503192578
383,1501301773004386308,"Now Playing on VDubRadio: VDubRadio - Main Top Of The Hour Jingle 7 - Tune in now at https://t.co/L4pznrdqTe or click here: https://t.co/2EDG4rFldf 
#vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music",2022-03-08 21:00:10+00:00,1066462093807927298
384,1501300861703639041,Gloss Black Rear Roof Spoiler Wing For Volkswagen VW Golf 7 MK7 7.5 GTI 2014-19 https://t.co/Ej8BEbaCgZ eBay https://t.co/HaPh86iLop,2022-03-08 20:56:32+00:00,1403436124958126081
385,1501300499227635715,"@IAPonomarenko What Mig's do You know any? We have Golfs, Volkswagen Golfs with TDI engines🤷‍♂️",2022-03-08 20:55:06+00:00,1319343917746278400
386,1501300089335083017,"graduated with their botany and general biology degrees. . and set off with what they wanted to do for a living. 

they wanted to become a florist . 

so , using the 1996 Volkswagen Vw Van ( which was a lovely cream coloured, paired with a light blue ) that their 

&amp;&amp;.",2022-03-08 20:53:28+00:00,1374756676625108998
387,1501300001657475081,"@AlessioUrban Lets not spread fake news, they cant get fired like this in the EU. They must be using corona loop-holes to temporarily suspend their salaries as then they would be paid by the government, just like what volkswagen and BMW is doing.",2022-03-08 20:53:07+00:00,1332151062392942592
388,1501299923400249350,My 🚩🚩 🚩 is that I think I’m a NASCAR driver with my little Volkswagen 😂😂😂,2022-03-08 20:52:49+00:00,1314473646233190403
389,1501299445161349126,Check out 11-12 Volkswagen Tiguan Steering Wheel Mounted Bag Horn Button 3 Spoke Black #Volkswagen https://t.co/vETwIOJLj3 via @eBay,2022-03-08 20:50:55+00:00,1154957335
390,1501299221751808004,"A roomy third row of seats and plenty of cargo space makes the Volkswagen Atlas one of the most family-friendly SUVs in the segment. Learn more from Kelley Blue Book: https://t.co/VL0ltTTDIQ

#RiverheadBayVolkswagen #Volkswagen #VW #Atlas https://t.co/JBL9sMvRzU",2022-03-08 20:50:01+00:00,627851658
391,1501299111814967300,"Newest addition to our used car inventory…stop by and meet with a sales person about this gently used road ready 2017 Lincoln Navigator Select 🔥 

#SUV #Lincoln #fullsized #Volkswagen #Threeriversvw #used #March https://t.co/nNMK1uYr67",2022-03-08 20:49:35+00:00,1908153025
392,1501299111001305091,@dillzilla99 @PinballReed @edmundk80 @sports_univers3 @Rythmol81 @jeremyjudkins_ Model Y is $59k (less $2k in most states) &amp; -$8k if the EV incentive goes through. Volkswagen ID4 starts at $33k with incentive in place (they still qualify). No cheaper Model Y yet because of production capacity issues. There isn't a good reason to buy CR-V or RAV4,2022-03-08 20:49:35+00:00,276372922
393,1501298101469933577,"@Migurichaengie @Neith88981637 @allkpop If we stick to that argument, that's like saying Bighit can't debut another group cos (hypothetically) Pledis is debuting a new boy group. Though they have the same parent company, Bighit and Belift are different labels. It's like Volkswagen and Audi. Doing their own things.",2022-03-08 20:45:34+00:00,3190561790
394,1501297858154319875,"Ok, so I’ve been seeing a ton of G wagons around lately. They’re becoming more popular than Volkswagen. PPP fraud?",2022-03-08 20:44:36+00:00,1266565444598665216
395,1501297724863307780,"Framed B&amp;W Ski Photo, Volkswagen Beetle Ski Photo, Vintage VW  by RoadsideGifts https://t.co/eryK8CbZ8R via @Etsy",2022-03-08 20:44:05+00:00,620103170
396,1501296913219403781,Volkswagen Virtus Sedan Unveiled Ahead of India Launch in May 2022; Bookings Now Open https://t.co/jrOZjLiGtF,2022-03-08 20:40:51+00:00,1469167897746440196
397,1501296062610481153,mf speaking on nicki when he built like my volkswagen,2022-03-08 20:37:28+00:00,1449463523982073860
398,1501294508721328130,"Avanci expands its patent license agreements with Volkswagen
https://t.co/I4CBDj85J4",2022-03-08 20:31:18+00:00,3297993624
399,1501294374176624647,@antiputler_news Lamborghini has been part of the Volkswagen Group since 1998,2022-03-08 20:30:46+00:00,1402295667238780928
400,1501293950396776449,"Volkswagen could make a really beautiful coupe style sports car, but no, they make the GTI 🤢",2022-03-08 20:29:05+00:00,1200798663502696448
401,1501293788060426249,"@bathongkutlwano I can't just believe it yazi,and the fact that Volkswagen also owns Bentley,like wth",2022-03-08 20:28:26+00:00,1450751846851792897
402,1501293182394449929,"Raise your hand if you love the Jetta! 🙋🏼 

See our Inventory: https://t.co/UDdVKYXjO8

#Jetta #TimmonsVolkswagen #LongBeach #Volkswagen #Timmons #VW #socal #VolksLovers #VWLife #VWLove #VDub https://t.co/Mfmm6JZxYa",2022-03-08 20:26:02+00:00,402869718
403,1501293038332751876,Volkswagen looks to more than double India sales in 2022 https://t.co/beeXa5V7TW,2022-03-08 20:25:27+00:00,1381003828045217798
404,1501292998356881417,"Looking for variety? Banks has it! We sell and take a huge variety of vehicles for you to choose from including vehicles like this 2019 Ram 1500 Limited. See our non-GM stock and consider trading or selling any make or model today at https://t.co/hE9TTQGKWG

#BanksAutos https://t.co/HIvErtRnXc",2022-03-08 20:25:18+00:00,1324007689110884355
405,1501292312969637894,@EliezurMcKee Hitler gave free Volkswagen Beatles to everyone along with free childcare and healthcare!,2022-03-08 20:22:34+00:00,84763027
406,1501291694876151808,Flatout https://t.co/XponuCFcSm,2022-03-08 20:20:07+00:00,173128149
407,1501291684713230338,"Volkswagen reaches 4G patent deal that could resolve Acer dispute, sources say - WSAU https://t.co/NhChjaFiyK",2022-03-08 20:20:04+00:00,119973528
408,1501291399886651399,"@CarltonHendric4 @jared_has @repmorgan New? Hyundai, Volkswagen, Ford, Kia and Tesla have AWD EV under $50,000.  But again, the original claim was that it would cost a minimum of $50,000 to buy an electric car. You keep adding requirements like the spouse on Love It or List It who doesn’t want to move.",2022-03-08 20:18:57+00:00,313571603
409,1501291203559628803,Very rare to find......Volkswagen beetle 1500. Why not show interest while the stock last. https://t.co/ut7Sye05JI,2022-03-08 20:18:10+00:00,1481566319493402626
410,1501290824255959049,"Volkswagen Amarok Alpine and Alpine Plus raise the game https://t.co/qyadmdNsCO Volkswagen Commercial Vehicles has launched Amarok V6 Alpine and Alpine Plus off-road packages in collaboration with premium partner Seikel, further lifting the rough terrain performance https://t.co/FtKsF4yW9J",2022-03-08 20:16:39+00:00,3240363708
411,1501290031255744513,"The Volkswagen was originally called the ""Strength-Through-Joy-Wagon."" #PushAwardsLizQuens #KCA #facts #funfacts #coolfacts #UberFacts",2022-03-08 20:13:30+00:00,4094432413
412,1501289971461672961,"#Ethiopian Emperor #Halle #Sailise, who had even outlived some of his children, was ultimately incarcerated by the #DERG.
The Lion of #Africa was arrested from his Palace and taken away in Volkswagen to an unknown destination.
He made the mistake of staying in power for too long.",2022-03-08 20:13:16+00:00,1205186684532510722
413,1501289715953111042,@RachelBitecofer And everybody thought just the Volkswagen was 'Hitler's Revenge'?,2022-03-08 20:12:15+00:00,1337515542136061957
414,1501289562391207938,"Open SmartNews and read ""I drove the $40,000 Volkswagen ID.4. Here are 6 pros and cons to consider before buying the electric SUV."" here: https://t.co/0UWdgSnEUx 
To read it on the web, tap here: https://t.co/AYqoYO8xBR",2022-03-08 20:11:38+00:00,1965717734
415,1501289287177969664,@volkswagen Sure WV announce this old car again hohoho 😂🤣 https://t.co/Is4GImGsLV,2022-03-08 20:10:33+00:00,226418025
416,1501289283625185281,Volkswagen Crafter Motorhome Camper Van New Shape VW Campervan ULEZ compliant https://t.co/2V3fJLYxow eBay,2022-03-08 20:10:32+00:00,1447967391372091392
417,1501288808511328257,"@M21Shark @volkswagen ex PM, thanks god",2022-03-08 20:08:39+00:00,3096902247
418,1501288658946592768,1pc Rear Roof Spoiler Window Wing For Volkswagen VW Golf 8 MK8 2020-2021 Black https://t.co/BOwPGVOJWl eBay https://t.co/z1SGGdEZ7O,2022-03-08 20:08:03+00:00,1403436124958126081
419,1501288400707637262,"Get ready for the next ""big"" thing from #Volkswagen! Catch the world premier of the new all-electric ID. Buzz microbus #EV tomorrow, 3/9 at 10 am!

Watch the livestream below:
https://t.co/IuCgSZQp4G https://t.co/7QGnyV5N6Y",2022-03-08 20:07:01+00:00,35939707
